dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,93.525260,17.425586,111.458415,16.479858,-0.919756,0.676913,1.339179
0.050000,93.709437,18.226529,112.280261,16.436911,-0.858953,1.216072,1.350318
0.050000,93.884364,19.027373,113.099987,16.394517,-0.847880,0.221446,1.361123
0.050000,94.050335,19.827984,113.917620,16.352660,-0.837141,0.214779,1.371602
0.050000,94.207666,20.628403,114.733356,16.314715,-0.758901,1.564806,1.381770
0.050000,94.356606,21.428388,115.547087,16.274637,-0.801555,-0.853075,1.391635
0.050000,94.497457,22.228038,116.359047,16.239193,-0.708871,1.853666,1.401209
0.050000,94.630461,23.027193,117.169195,16.202952,-0.724833,-0.319235,1.410502
0.050000,94.755871,23.825805,117.977593,16.167966,-0.699709,0.502479,1.419523
0.050000,94.873939,24.623894,118.784368,16.135509,-0.649144,1.011313,1.428284
0.050000,94.984889,25.421370,119.589525,16.103136,-0.647456,0.033762,1.436792
0.050000,95.088935,26.218113,120.393034,16.070166,-0.659414,-0.239173,1.445056
0.050000,95.186303,27.014175,121.195028,16.039894,-0.605425,1.079777,1.453086
0.050000,95.277197,27.809507,121.995537,16.010175,-0.594383,0.220843,1.460890
0.050000,95.361815,28.604064,122.794587,15.980994,-0.583627,0.215129,1.468476
0.050000,95.440346,29.397805,123.592204,15.952337,-0.573137,0.209805,1.475851
0.050000,95.512973,30.190695,124.388413,15.924192,-0.562892,0.204882,1.483024
0.050000,95.579873,30.982702,125.183241,15.896549,-0.552874,0.200364,1.490001
0.050000,95.641216,31.773797,125.976710,15.869396,-0.543062,0.196244,1.496789
0.050000,95.697166,32.563955,126.768847,15.842724,-0.533436,0.192511,1.503395
0.050000,95.747880,33.353154,127.559673,15.816525,-0.523979,0.189149,1.509826
0.050000,95.793508,34.141318,128.349156,15.789673,-0.537044,-0.261296,1.516087
0.050000,95.834196,34.928392,129.137282,15.762510,-0.543243,-0.123983,1.522184
0.050000,95.870088,35.714434,129.924142,15.737209,-0.506027,0.744310,1.528123
0.050000,95.901323,36.499430,130.709760,15.712356,-0.497056,0.179429,1.533910
0.050000,95.928025,37.283185,131.493970,15.684197,-0.563187,-1.322625,1.539548
0.050000,95.950327,38.065823,132.276926,15.659113,-0.501675,1.230237,1.545045
0.050000,95.968352,38.847293,133.058603,15.633551,-0.511240,-0.191289,1.550404
0.050000,95.982217,39.627458,133.838892,15.605765,-0.555716,-0.889527,1.555629
0.050000,95.992039,40.406452,134.617947,15.581119,-0.492928,1.255759,1.560727
0.050000,95.997929,41.184045,135.395563,15.552310,-0.576177,-1.664975,1.565699
0.050000,95.999995,41.960387,136.171908,15.526894,-0.508314,1.357266,1.570552
0.050000,95.999195,42.509542,136.721063,10.983106,-90.875759,-1807.348913,1.573965
0.050000,95.994826,43.286647,137.498181,15.542353,91.184923,3641.213642,1.578890
0.050000,95.986569,44.065034,138.276611,15.568609,0.525137,-1813.195717,1.583937
0.050000,95.974313,44.844715,139.056388,15.595543,0.538675,0.270767,1.589111
0.050000,95.957945,45.625619,139.837464,15.621519,0.519515,-0.383197,1.594417
0.050000,95.937349,46.407695,140.619811,15.646939,0.508402,-0.222265,1.599858
0.050000,95.912398,47.191014,141.403527,15.674315,0.547514,0.782228,1.605440
0.050000,95.882974,47.975393,142.188458,15.698616,0.486015,-1.229971,1.611166
0.050000,95.848943,48.760903,142.974705,15.724943,0.526549,0.810673,1.617044
